,id,detection_label,xmin,ymin,xmax,ymax
677,543c28bec251,1,99.0220728224299,139.24167272727274,219.15615461682242,447.28490763636364
678,545096ff25ac,1,342.96650666666665,99.60726613333334,431.64782222222226,300.0956970666667
679,545394de9427,1,308.3570356363636,76.8,503.44939927272725,395.94666666666666
680,5457dc0daa2f,1,132.6394030039526,177.4631272346003,181.22449623188407,221.26254133682832
681,5458c3cd03a3,1,94.13165041509436,235.46864845977012,240.02164166037736,418.2822076321839
682,546ef744f128,1,334.9209923834887,144.34386907073508,414.46343584553927,390.31098230235784
683,548939938de2,1,291.32799485943775,287.5733333333333,411.648020562249,426.6666666666667
684,54c0d8670c28,1,98.0156818079096,117.31230234482757,175.09670870056493,284.58699255172417
685,54ea47b77f33,1,302.5144899622642,242.5578357701149,412.84170143396227,388.43024919540227
686,54f658731652,1,101.08366732075471,150.06308781609195,159.72909766037733,300.42513949425285
687,54ff4b7c1651,0,0.0,0.0,1.0,1.0
688,5521664ffec4,1,124.92799493403695,122.88,229.8879949340369,215.89333277044852
689,5521664ffec4,1,68.60799493403694,306.3466672295515,145.40799493403694,368.64
690,55b7e0151363,1,72.14849807909604,180.77873875862068,167.49769883239173,326.26846455172415
691,55daef1978af,1,45.2266678551532,284.1494060927152,161.28,368.34401907284763
692,5662a418a7f0,1,87.00000240601503,43.484713394495415,250.66667909774432,340.8027552293578
693,56d2c0ca14f8,1,360.3333336147757,148.75150502463055,448.66669424802103,349.97208906403944
694,56eabfb7f38d,1,79.67078857142859,123.48794128440366,163.74829714285713,354.3154025688074
695,5726e96c702b,1,65.28,198.4485502528736,131.83999879472694,318.7597388505747
696,573186912c6d,1,45.333333333333336,167.50000551724136,141.00000060263653,401.0586262068965
697,5742dd6a999a,0,0.0,0.0,1.0,1.0
698,576bb6054ad3,1,246.44379260930887,112.64,400.37600045133996,479.5733326027397
699,576d88aa052e,1,92.51160462623413,172.37333260273974,200.05326894217205,451.4133326027398
700,578d1c165af7,1,126.86904628272254,107.22542088050314,192.47343246073297,248.34633660377355
701,57b2146108dd,1,326.3840205283019,70.23538611494253,471.1541566792452,309.2751448275862
702,57bf106a9e2e,0,0.0,0.0,1.0,1.0
703,57e688a7b16a,1,286.24372037383176,47.80919272727272,429.12745271028035,332.15320436363635
704,57e688a7b16a,1,107.16279626168225,54.75853672727272,250.99906871028034,332.73232581818183
705,57faddfc733e,0,0.0,0.0,1.0,1.0
706,5825b42a91e1,1,77.72528222664015,258.6810401590457,236.33460166998012,365.5407077534791
707,583afb74d9ed,1,347.9640533333333,187.47623503448278,441.2798409039548,338.16917627586207
708,588ffbef2de4,1,374.34754045112777,145.04997871559635,474.50928240601496,289.7970847706422
709,589bc7a8c4ba,1,54.5908942408377,161.82228528301886,208.26303497382202,433.0887828930817
710,58cb7e268638,1,415.6742279699248,251.79266788990822,502.6728180451128,361.1833100917431
711,58e8657086ad,1,382.54385493333336,389.13216107925797,451.17543765333335,437.0597277571669
712,58f217f3dda7,1,339.0950798490566,181.3466070804598,432.542072754717,438.37245204597696
713,58f67fe862b2,1,326.45544513338143,424.9170369122807,377.5202874693583,455.98148266666664
714,58feda404eda,1,323.141778028169,273.5422281142857,464.45589183098593,497.7405312000001
715,592f4c2d20f7,1,68.30601748942172,27.244025278406518,210.99734115655855,398.32660599366227
716,599f1be4d84a,0,0.0,0.0,1.0,1.0
717,59d19d488fc2,0,0.0,0.0,1.0,1.0
718,59ea99e048aa,1,386.82519909433967,126.22893020689654,471.92764618867926,339.40125425287357
719,5a2487b8efd9,0,0.0,0.0,1.0,1.0
720,5a3605f90540,1,343.69435187969924,228.239791559633,468.71761323308266,451.8779611009174
721,5aaf506a4d0c,1,68.9561744428773,192.46890627414905,128.11155317348377,322.857317976081
722,5ab1ec037d9b,0,0.0,0.0,1.0,1.0
723,5af8dfe95d88,1,85.0055038794727,32.42666666666667,245.7889313747646,203.9466666666667
724,5b4f7e62949a,1,172.6167652775775,313.57498835087716,280.1875555299207,478.716928
725,5b5ab3fbd775,0,0.0,0.0,1.0,1.0
726,5b687c54d3fd,1,375.6785130827068,125.87226568807343,463.05116390977435,322.96763743119266
727,5b82bd9b9d98,0,0.0,0.0,1.0,1.0
728,5b8a35fa9e37,1,94.32482513089003,128.85333333333332,161.09927539267017,451.41333333333336
729,5b8d34cda68e,1,391.76095216572503,107.5330103908046,475.90437242937855,287.43640422988506
730,5b8d34cda68e,1,101.59361807909605,91.97043347126439,211.74501966101693,291.1714206896552
731,5bad56698f31,1,348.66666706542054,203.91855709090905,406.6666682616823,321.4564305454546
732,5bbe2da53f46,0,0.0,0.0,1.0,1.0
733,5bc48c0f7e61,1,107.27547013932329,259.85631926629543,171.6514210975263,337.57589843432686
734,5bfc7dcc9cba,1,300.375007706422,321.68418348623857,470.0592102752293,446.736864587156
735,5c259e6fe19a,1,414.45108081311474,262.6508497518708,471.9258758295082,378.565677573848
736,5c72e8548a70,1,31.00168711111111,129.3766027086614,170.98770844444448,299.7337882204725
737,5c7b5fe49437,1,86.088064,66.56,221.26089418867926,398.50666666666666
738,5ca8a98cf1b4,1,188.58666606488006,131.94118575342466,277.7599963892806,339.6555221917809
739,5cc8517b8a2e,0,0.0,0.0,1.0,1.0
740,5d20ec8ff263,1,287.80448135401974,228.14876273972604,384.26071379407614,362.34110465753423
741,5d20ec8ff263,1,67.25865794076164,201.56350246575346,161.10794019746126,318.66529315068493
742,5d664f9e5965,1,54.51994303664922,225.79350943396224,109.84051602094245,287.71681006289305
743,5dd762a0aec9,1,285.0210026385224,160.61608228571427,403.09292242744067,433.141564952381
744,5df652c28a0a,0,0.0,0.0,1.0,1.0
745,5e748e15c33d,0,0.0,0.0,1.0,1.0
746,5e79f836af2c,1,270.02604137931036,159.87925011320755,397.53566749425283,340.5283067169811
747,5ec4ddd371c1,1,123.21469562764457,53.174452602739734,242.3666929196051,238.5423561643836
748,5f138fe1ae22,1,301.6972546701847,164.06324825396823,455.74672717678095,384.80977676190474
749,5f19e0941d27,1,233.12956867132866,164.19409002985074,357.30231075277663,389.4657324577114
750,5f4b00225aaf,0,0.0,0.0,1.0,1.0
751,5f5ed3e7138a,1,73.05765290916703,239.4943114340935,173.99135906236918,333.9974526169308
752,5f6f288f7302,0,0.0,0.0,1.0,1.0
753,5f9833abf011,0,0.0,0.0,1.0,1.0
754,5faceacc7da1,1,86.6133310817942,84.79626768253968,197.54666722955147,316.832509968254
755,5fd8813cc3a5,1,107.85094629001884,62.94312312643679,290.2474642561205,405.8422068965517
756,600343c20434,1,62.912544171122995,189.99611142761614,206.8512547593583,286.5266108726178
757,606b9b7b4b9a,0,0.0,0.0,1.0,1.0
758,606d6922c2ff,1,101.9469019525066,96.44500601583114,208.10113182058046,299.69152168865435
759,60817e016816,1,82.80191397363465,137.5802482758621,158.25454644067796,388.7736658390805
760,60f0ed40f286,1,83.69876732394366,176.43869528183717,176.7241194366197,455.776203980515
761,60f42538e81f,1,395.08977557122705,219.18006794520548,461.0003010437235,343.2661391780822
762,611964e17dd1,1,100.57643466474407,280.74666666666667,215.60109219899064,398.50666666666666
763,6149ff46b570,1,313.0516176271186,137.56507144827586,413.7723751412429,370.1360176551724
764,615961751bc0,1,344.3199873624824,140.22903452054794,439.4666732863187,253.1510575342466
765,61ca700c2908,1,361.37589494339625,158.335104,461.4741554716981,336.3819431724138
766,61ca700c2908,1,114.07422309433963,111.37773020689654,236.92210837735848,370.62174896551727
767,61d0f2ca0ddd,0,0.0,0.0,1.0,1.0
768,61dbca9280da,1,94.29333947643978,201.9273841509434,213.3333327748691,354.6633056603773
769,61e618dc7f9a,0,0.0,0.0,1.0,1.0
770,6226df8a6dcf,1,118.39009265536721,168.87489103448274,191.04811932203387,331.4785544827586
771,6226df8a6dcf,1,396.91252248587574,226.65966786206894,498.5603868926554,434.9536331034483
772,624cdf15ec99,1,85.57481581920904,269.04643310344824,165.85173514124293,444.73837903448276
773,625ef3b08e9e,1,18.710962716981133,99.26880662068966,158.28571411320755,383.7164991264368
774,627bebe42356,1,361.30295287958114,207.76117333333326,497.38730387434555,505.5187159748428
775,62871c920ed8,1,12.916683496864627,206.5066673972603,179.8288100331981,460.8
776,628fa951330f,1,353.66666651622006,252.96489643835622,469.33334115655845,443.97402082191786
777,62942080d0b6,1,47.739426900913564,117.15802863519313,142.59601900210825,366.36155605150213
778,6305c2922486,0,0.0,0.0,1.0,1.0
779,63283987d259,0,0.0,0.0,1.0,1.0
780,637c1043adba,1,289.77435037433156,279.18672026746907,425.3401548663102,354.9176108592444
781,6383b7733435,1,171.12471090196075,95.82385230769232,268.9072790588236,176.61651390894818
782,6386addfe4f2,1,54.61989122410547,47.755355218390804,238.47009988700563,423.53516873563217
783,63aefefa9ee0,1,64.57642546139358,248.55624091954022,146.2363468173258,471.8685263448275
784,63ca42eab550,1,82.5903490649536,239.4943118029275,176.41273558886508,326.2300986219207
785,63f03afb1664,1,104.96000903954803,126.5743448275862,189.86665581920903,332.3012325517241
786,64138eedc898,1,344.1936595482252,143.716233067242,435.72440622445316,262.96651391585755
787,64378532251b,1,387.43064864222,250.84863898251191,458.916980033036,386.5756611764706
788,644c672c4b33,1,17.622323991567114,115.50604854935618,181.46232579058324,434.8898071072961
789,646a6a0a9bf2,0,0.0,0.0,1.0,1.0
790,6483231bcfbb,0,0.0,0.0,1.0,1.0
791,648c3ab1901d,1,302.5709552126892,296.1066666666666,484.22574973323714,488.9599999999999
792,64a776818efe,1,403.12376739672135,341.1376144938952,468.62073453114755,425.6880765025601
793,64a837dcc2f2,1,86.02851395643007,257.2736977854077,230.9735137596627,446.41825181115877
794,64caebbb734c,1,81.19521868173257,218.64981774712643,223.47410681732583,381.7456154482759
795,64edcb7171b6,0,0.0,0.0,1.0,1.0
796,653cc3df5c01,0,0.0,0.0,1.0,1.0
797,6544ff5cf7bd,0,0.0,0.0,1.0,1.0
798,6551d8bd1375,1,33.66666747169812,105.93486859770115,177.0,472.67050960919534
799,656ca44c50ab,0,0.0,0.0,1.0,1.0
800,658ec726c175,1,113.1818806557377,16.170619055793992,251.97491283934423,334.23063567381973
801,65b2468a585d,1,32.86325735849056,101.56962345549738,161.45860427672955,227.6514194764398
802,65b25f2f8b86,1,107.14669920903953,88.97170537931034,194.84853333333334,219.32316689655173
803,65c7e68b4942,1,285.45951593794075,109.26314082191783,397.4427008180536,362.86623561643836
804,65c9e7d450e1,1,96.49402566037736,124.89921912643679,196.44621403773584,373.4315108045978
805,65cc2ce89d98,1,137.43488241054615,40.10666666666667,314.9957110357816,375.46666666666664
806,65cc904992df,0,0.0,0.0,1.0,1.0
807,65f956401813,0,0.0,0.0,1.0,1.0
808,6606cab99998,1,336.6688787434555,284.000708427673,433.1130487958115,370.6944161006289
809,6606cab99998,1,72.9235987434555,157.90076981132074,161.4947752879581,256.416346163522
810,6640cb880cec,1,79.97421546526867,231.56574615989516,220.39367465268674,333.1850736566186
811,6640cb880cec,1,355.7321629357798,101.3082254259502,489.22298883355177,389.07572340760163
812,66547689da3f,0,0.0,0.0,1.0,1.0
813,666e1850f190,0,0.0,0.0,1.0,1.0
814,6699ff481799,1,272.3996833507853,49.19693081761005,363.7557662827225,321.845319245283
815,66b1f8f4b3cf,0,0.0,0.0,1.0,1.0
816,66be1a0176b4,1,60.38091538028169,215.88879518146717,219.701413859155,388.88056389189194
817,66c5884489fb,1,358.65648632768364,170.86443696551723,418.43694101694916,430.1274615172414
818,671c789ea79a,1,118.33333361541368,118.21143921228828,225.33332188893087,331.9313947223316
819,672aed2a462b,1,84.38689487383797,111.28215318479688,197.14690209827359,318.0219353079948
820,6739839069f8,1,276.46368135401974,165.4398005479452,425.94746132581105,431.96034849315066
821,673f5c24fab8,1,358.6797810526316,105.44935633027522,415.1956415037594,303.4524741284404
822,673f5c24fab8,1,111.91257984962407,115.69089761467889,166.1901738345865,319.8389401834862
823,6749c82ba05c,1,370.2249100917431,89.15114946264745,404.2756965661861,123.82103821756226
824,67995d63d73a,1,51.512008747450025,56.3669575,203.01366521419826,444.3596225
825,67995d63d73a,1,245.40273220726237,103.33945,459.70301858833125,342.89908249999996
826,67abaa5570f0,1,306.906233638171,156.752790139165,438.0941996023857,301.4730306163022
827,681ed0b5dff2,0,0.0,0.0,1.0,1.0
828,68272dc9af0c,0,0.0,0.0,1.0,1.0
829,6842040e66c9,1,267.5335288888889,199.727553511811,454.8661671111111,374.8854525984252
830,684230477525,0,0.0,0.0,1.0,1.0
831,6896ce94b652,1,293.7990202416107,114.938774735423,467.88251489932884,333.67075375800476
832,68b91c11b2dd,0,0.0,0.0,1.0,1.0
833,68bc7bc6ad65,0,0.0,0.0,1.0,1.0
834,68c7b2a6fd54,1,84.438592,234.4537246896552,165.28069796226413,386.3037072183908
835,68ca41778c30,1,136.33333417322834,178.8785483911672,207.66666750656165,321.10252416403785
836,68ce4e0fabae,1,324.27765977358484,232.56546868965515,427.9952012075472,463.3511194482759
837,68d2e8216f77,1,274.1274737376587,145.21899397260273,336.9643473060649,272.3632306849315
838,692bdb3acbd8,1,353.1176321267327,103.11733829457364,486.51693877227723,369.42908031007755
839,69375ca1d84b,1,117.58599735769502,55.37374269527897,214.08034181307102,308.49128157939913
840,69375ca1d84b,1,264.7002886296557,206.72902042918457,406.0144132677442,358.72835021459224
841,69522a81a9b6,1,36.69333268441065,276.4149303679477,197.9733346311787,430.5591700408831
842,696dd2b20ebc,1,301.13605242937854,231.58705213793107,401.3160714124294,331.9265191724138
843,697eaa2d79b5,1,54.5249165171504,186.1599045079365,158.71096907651716,375.98169193650796
844,69c87a26bf46,1,284.6761719184821,267.46330424034335,427.53562445537597,397.38079258369095
845,6a1001b99a50,1,347.79528545326775,303.78666739914166,461.67000961349265,509.44
846,6a2b0d162de5,1,260.66665794076164,134.7982290410959,387.0000058674189,488.8935715068492
847,6a324a999346,1,107.73069088857547,175.17484273972605,215.94871334273626,352.2817556164384
848,6a5c1e638c4d,1,377.17124548223353,225.2182600544959,497.4471597698816,394.56195313351503
849,6a65015db6d9,0,0.0,0.0,1.0,1.0
850,6a90613b6bfb,0,0.0,0.0,1.0,1.0
851,6a9d97bd8458,1,367.23936678925037,129.7725131034483,448.8006517680339,358.8038311724138
852,6aac8913410b,1,15.818743695345555,71.31571726027397,171.89701686882933,401.6349260273973
853,6ac7da38e8e8,1,399.52786885245905,311.4549196376526,461.63934426229514,421.0203727451753
854,6ae5b0d0b1e3,1,369.6313081929681,162.6371464278607,451.36145373671303,356.42121170149255
855,6ae5b0d0b1e3,1,100.71266695012265,171.62051247761195,160.29660415372035,327.54611836815917
856,6ae7f30df43f,0,0.0,0.0,1.0,1.0
857,6b0f197bf103,1,318.6306982641509,184.04352735632185,461.03815728301885,445.7561349885058
858,6b16b46afc9f,1,321.3864754716981,196.0415764597701,409.60956015094337,345.7822911264368
859,6b9250650ca0,1,61.75370300791556,87.29383212698413,191.42275883905015,306.4570697142857
860,6b9250650ca0,1,268.6067115567282,128.1547763809524,355.5673194722955,243.92745650793645
861,6bc60b22fc16,1,134.60986765171504,180.5916550715421,255.462872823219,370.24528483306835
862,6bd64b296e59,1,255.575748700565,267.94666593103443,387.69778259887005,389.97333186206896
863,6c15923d252c,1,350.10919036649216,332.75638742138364,439.0563032460733,423.4685041509434
864,6c29f6e817a2,1,244.79461284403672,13.216610642201836,440.74522862385317,340.75870825688077
865,6c34a22d6d61,0,0.0,0.0,1.0,1.0
866,6c3ba0593a7f,1,380.03187248120304,346.22551633027524,422.8685437593985,396.62735853211007
867,6c4f8305465a,1,114.78872331693606,128.9646409613734,210.29042102600138,308.2622110214592
868,6cccc27d8538,1,27.596486210418792,212.4227296373694,84.85964093973442,298.56384393362015
869,6d0230e7bc33,1,355.08850139359697,213.099776,431.0857063653484,402.55760625287354
870,6d2ae3ccd741,0,0.0,0.0,1.0,1.0
871,6d91335ce972,0,0.0,0.0,1.0,1.0
872,6ddf030ec946,0,0.0,0.0,1.0,1.0
873,6de5c45505ce,1,75.59648657943926,328.18660363636366,150.5438648224299,379.3827694545455
874,6dfaf2639dcb,1,68.01668700564971,65.85398951724137,225.97310553672315,366.05330317241373
875,6dfaf2639dcb,1,258.0504027118644,106.196992,407.7444790960452,434.2804171034483
876,6e27eafb467c,0,0.0,0.0,1.0,1.0
877,6e37ebd5e141,1,31.178008587570623,261.12,219.22471231638414,442.88000000000005
878,6e5dbfb30008,1,112.98582796833774,143.36,236.39268812664903,422.4
879,6e5dbfb30008,1,339.9173319261214,258.56,462.63859841688657,437.76000000000005
880,6e668a5bbda9,0,0.0,0.0,1.0,1.0
881,6ea6f1a79e68,1,48.99521534555711,147.74239342465754,155.80478465444287,350.5767123287671
882,6ec7006d0320,1,59.59648724528302,135.44343981609197,174.96491350943398,247.7919043678161
883,6eeb7ab0f97d,1,339.74501966101695,124.02934289655173,400.9402431638418,228.60988027586205
884,6eeb7ab0f97d,1,110.26293694915256,130.2543735172414,210.72510011299437,348.13046510344833
885,6ef10f0b23d5,1,296.13907609022556,146.7733328440367,442.30288601503764,409.6
886,6f20f36051e5,1,271.5044630747532,182.18100821917807,445.45278375176304,384.54184109589033
887,6f3d0dbe125a,0,0.0,0.0,1.0,1.0
888,6f54e9cbd180,0,0.0,0.0,1.0,1.0
889,6f5e70a99d77,1,132.44687293506493,266.8036695347269,212.0585147606679,352.2935765879973
890,6f6f319dfdcd,0,0.0,0.0,1.0,1.0
891,6f90c979c527,1,35.68960837696335,78.09208150943397,166.85940104712043,250.72256
892,6fadc9266adb,0,0.0,0.0,1.0,1.0
893,6fc76ce08872,1,58.328298956397425,296.21972100914076,180.03342547533953,435.11595150274223
894,6ff218d10741,0,0.0,0.0,1.0,1.0
895,7049d03afe69,1,79.09372143126177,58.718440459770115,207.225548173258,379.26073967816086
896,70537432956f,1,291.1643833962264,187.3695485057471,403.8219012830189,371.09620082758624
897,705b277c5f03,1,377.1453557894737,130.7118223853211,497.4513648120301,442.7374194495413
898,705eea360dd8,1,279.39221494339625,308.90666666666664,443.98091592452835,471.04
899,706855efa152,1,307.004622408377,189.54363773584905,429.7773855497382,351.1939421383648
900,708c4da6e70d,1,350.29175441117764,176.9809722421823,461.78435321357273,322.57081399866934
901,709130ce5a22,1,76.56566282722514,109.22666666666666,176.0169717277487,189.44
902,70a7e221ebf5,1,128.1115546038544,257.27717914908834,218.37451420413993,346.1688709903468
903,70a7e221ebf5,1,306.59760879371873,257.27717914908834,398.3904360885082,351.78846363961384
904,70e4448d6e9b,0,0.0,0.0,1.0,1.0
905,7125a29cfb98,1,178.75438189739984,184.28812988725068,232.64911381588195,279.3843055680833
906,7183445f4d28,1,99.98653227871941,153.93884689655172,234.45118433145007,388.92505452873564
907,719f3b26689f,1,100.36940554043234,99.44357723577235,227.41478584467575,414.34820682926824
908,71bb8ce24380,1,121.61753005929259,307.2,179.8312286894296,387.41333333333336
909,71bd712327a6,1,126.78775086350976,250.83302781456953,255.60485437325906,420.8733838410596
910,71bd712327a6,1,346.48810072423396,235.8018352317881,453.9674045682451,379.5376063576159
911,71fee2b7ff69,1,135.98630534031417,267.32144905660374,249.95892942408378,386.32825358490567
912,72039153a0dd,1,61.20917132075471,148.26946010471204,159.1426857861635,236.51441926701574
913,72440fab97f3,1,330.7543817270195,107.84523443708608,413.28067030640665,322.5695279470199
914,72483572a348,1,94.81481568406207,210.3051989041096,156.8754207052186,286.34695013698627
915,7253921f7599,1,81.0701716431925,219.61383497142856,142.12280488262914,419.9939693714286
916,72683b80b687,1,68.05821886156009,130.83757871244637,233.41707963457486,342.0297690643777
917,72df8e8bb056,1,126.68035387186632,242.4897398675497,249.71218005571032,407.5467549668874
918,72e5fbd61953,0,0.0,0.0,1.0,1.0
919,7306aee0cd78,1,357.25931789473685,254.51371302752293,430.34416842105264,421.472751559633
920,7319e0693070,1,213.11974544428773,75.09342904109589,363.3497130606488,325.0106695890411
921,73368068ce90,1,357.4225527069768,167.57700066399545,465.4739241674418,465.8999259072696
922,733d63022f55,1,105.64037506346968,87.04019506849315,190.704528067701,273.32083068493154
923,734261399d24,1,19.11468787276342,262.8266675149105,176.12802035785288,473.6
924,735e6a12b1b5,1,52.0677192112676,97.26315780097426,236.99224518309856,393.68419496172584
925,7378dd10d817,1,317.333681046729,277.3333323636364,445.7643352523364,361.8133323636364
926,7398f38d9637,1,62.293334538606416,76.57489508045978,186.88,322.4055348965517
927,73b09bfbb91d,1,61.8154216358839,121.04171905013192,171.85334543535618,370.89256021108184
928,73b965e6c11c,1,286.76171102961916,115.47783671232875,453.0835335401975,462.3523682191782
929,73c3ef06731e,1,120.46216041884816,104.38307421383647,243.36256167539273,351.8709011320755
930,73d080014eb0,1,151.1290684745763,171.47512937931035,280.4220040677966,442.9367812413794
931,73d080014eb0,1,327.5420872316384,177.78819089655173,511.4253631638417,435.22080220689656
932,73df6b5190c2,1,281.7617080936455,220.00000045697965,425.09047095652176,435.0000001142449
933,741238a3e28c,1,310.73181381237526,283.82054536260813,379.64509083167,361.9222380838323
934,742bee86b70a,1,64.01213364085667,201.11802200988467,228.22704079077428,389.08301917627676
935,7436f7be97b8,1,76.1545604513399,107.60070136986302,176.60211452750352,378.3957895890411
936,7438bacffa46,0,0.0,0.0,1.0,1.0
937,743bc62aeec7,0,0.0,0.0,1.0,1.0
938,746109e7ea0d,1,293.7227914124294,81.14716468965517,412.4307941242938,336.8251630344827
939,746cbd139bba,1,60.67278222222222,181.31376853333333,149.92048711111113,367.32477013333335
940,74bbd4c284d7,1,323.2864881685575,165.52490565895135,418.9602375364667,351.2213222484648
941,74ccb87f76a1,1,105.46343743040684,295.42049039628705,213.34605841541756,394.1846835273117
942,74d1705ecff6,1,90.88446195488721,136.84009541284405,156.1593612030075,205.28704733944954
943,7552b4fc4bb8,1,323.70764727785615,240.7700383561644,416.8371867983075,438.5014421917808
944,756dbcc3be70,0,0.0,0.0,1.0,1.0
945,759b6afea372,1,296.14664033850494,292.7129994520548,390.5173212976023,482.60782465753425
946,759b9866a2d8,0,0.0,0.0,1.0,1.0
947,75aed394a4e4,1,159.54378815109342,172.57841240556658,302.4032725248509,297.18940246520873
948,75b52bec817f,0,0.0,0.0,1.0,1.0
949,75c9fe12ad0f,1,134.17455969868175,71.6566260229885,200.93376964218456,207.03894510344827
950,75cfdc5bec2d,0,0.0,0.0,1.0,1.0
951,75d3e8c3ba44,0,0.0,0.0,1.0,1.0
952,75e071672a9c,0,0.0,0.0,1.0,1.0
953,75e68ff861bb,1,415.4378262148522,91.54632757894737,511.4979299206921,234.4856611929825
954,75f207c4945d,0,0.0,0.0,1.0,1.0
955,760642c021cc,1,49.920006009389674,113.96753554285714,175.78666666666666,296.7661513142857
956,760bc20f4476,0,0.0,0.0,1.0,1.0
957,763b2412292e,1,337.758283920434,211.6266673972603,460.31732010126586,425.81333479452053
958,76d45ddd80d8,1,45.031676394366194,29.774968328075712,212.0723596619718,407.78760883280756
959,76e1553652b7,1,59.20265744360903,232.90975119266054,178.6976757894737,429.5660550458715
960,76e412afbd5d,0,0.0,0.0,1.0,1.0
961,77051a42923e,1,115.02463518796992,261.73385981651376,239.96750315789475,429.7022341284404
962,77118f891024,0,0.0,0.0,1.0,1.0
963,772ba57006a3,1,319.9328323147541,268.8805023710122,411.74416367213104,437.13207706971247
964,7749cddd0a17,1,336.55836369393137,186.76729498412698,420.06071387862795,343.2653978412698
965,7749cddd0a17,1,89.79817709762534,211.88427580952379,162.05984422163587,333.60503466666665
966,774bfc8bb031,1,281.44090757062145,177.4933340689655,447.8168225988701,385.70666813793105
967,77705ac8ba49,1,53.72128842105262,183.20910972477063,140.35971849624065,398.2222253211009
968,779f0040d1b2,0,0.0,0.0,1.0,1.0
969,77b875487f6c,1,49.838155117370896,160.42666666666665,221.5294227230047,473.6
970,77ba6b4395f1,1,148.8281213648294,285.45132820189275,213.99292136482939,391.60555810725555
971,77eca83361c4,1,282.8799814939759,193.7985988446526,380.58662708433735,365.75093108508975
972,77eca83361c4,1,121.17332973493976,182.74056992974238,223.57332973493976,375.1502478688525
973,77f27efcb27d,1,338.339683314501,257.6864294252874,427.3107573634652,431.051408183908
974,78148afc0575,0,0.0,0.0,1.0,1.0
975,78165504b671,0,0.0,0.0,1.0,1.0
976,78507c170368,1,310.2860237058399,89.6,437.2339689113193,334.50666666666666
977,78753bfe52b2,1,324.90827067669176,223.58899082568811,441.93684812030074,405.8422165137615
978,787a6a770572,1,223.7740860150376,126.02005724770645,358.15281563909775,292.5811860550459
979,789c0308e40e,1,86.45205519129082,124.08412835164836,183.76713077449458,247.4268594034537
980,78dd642c634a,1,74.08783335849056,262.0412983908046,160.24044920754713,298.28907108045973
981,78f5d0c4f4d6,1,354.41066215962445,240.49908297142855,484.08114328638504,430.26790034285716
982,7919006c6312,1,287.1962783561644,44.74167063469675,462.4669873972603,264.43462228490836
983,793e044f2c5b,1,308.8832834839501,128.0,434.4284889634021,326.82666666666665
984,7960d64c392f,0,0.0,0.0,1.0,1.0
985,79a25dde614e,0,0.0,0.0,1.0,1.0
986,79ab8bbf9c7c,1,303.19258439344264,223.3791631981095,421.30586271475414,341.82764288302485
987,79b7ba0210bb,1,296.12113355932206,116.05333406896553,456.2055032768362,373.76
988,79d3329ab044,1,24.07797947643979,100.51119899371069,139.19665759162308,422.95651823899374
989,79f32a83d80f,1,316.024496146789,224.86789200524248,407.40506673656614,293.8512641677588
990,79f4c8de6d24,1,338.7733333333333,269.76182125714286,415.57332582159626,324.8091428571429
991,7a27260fe703,1,83.28655456603774,95.57333333333334,242.27221494339625,386.56
992,7a2cf7f59bf2,1,348.2358655399061,45.093580800000005,467.1004845070422,338.2018340571429
993,7ab08582b201,1,319.0522650566038,131.88885480459768,428.9449539622641,333.59662197701147
994,7ac0b1312f61,1,353.36131488721804,96.73928366972477,464.495390075188,349.3597504587156
995,7ac86a3de985,0,0.0,0.0,1.0,1.0
996,7b0d8d2e8a45,1,51.790640375586854,134.19883885714285,189.40566384976526,409.9474102857143
997,7b0d8d2e8a45,1,245.2929877934272,103.47883885714286,406.9455699530517,385.07883885714284
998,7b19472cc226,1,263.13325197740113,112.84897986206897,355.5801684369115,328.79454308045973
999,7b1ec55963f8,1,321.32153418968386,139.70501516139768,364.3657728851914,222.77286123128124
1000,7b1ec55963f8,1,140.08259514143094,132.9085550748752,239.00884296838603,266.5722718136439
1001,7b3cd095516f,1,62.61665158774373,75.56096423841059,236.85249069637877,350.9804736423841
1002,7b3e9f13d4e7,1,165.48332505312868,108.99999967600405,252.06449416765057,323.00000032399595
1003,7b7275d670e7,1,43.00238644067797,129.23893186206897,115.71460881355932,255.21953544827588
1004,7b7b282374f2,0,0.0,0.0,1.0,1.0
1005,7bc56e205e08,1,58.41308256603774,37.164134988505744,204.28478067924527,362.6078131494253
1006,7c263210261c,1,58.21331706214689,139.8128926896552,144.64557016949152,361.1833268965517
1007,7c8c667f1510,1,353.4590084318135,147.1787736517413,425.68965181762417,354.14394778109454
1008,7ce7267d2acc,0,0.0,0.0,1.0,1.0
1009,7d37bf3592e2,1,237.13160316384185,52.8613576091954,373.85010259887,351.90560662068964
1010,7d4623a57d57,0,0.0,0.0,1.0,1.0
1011,7d622deec073,1,96.76933416078984,143.5941764383562,247.69337952045132,395.2619309589041
1012,7d872d2e4b17,1,317.8666666666667,161.46980045977014,430.0800024105462,368.2383521839081
1013,7dbfb4abc250,1,336.46511581151833,148.4694641509434,412.58471706806284,327.2613272955975
1014,7df6f0a19939,1,125.06875291954022,71.51746052830188,229.0381050114943,190.1714330566038
1015,7e12aea6d397,0,0.0,0.0,1.0,1.0
1016,7e36258357fa,1,114.34667117370893,132.66284982857144,193.28000901408447,299.88204617142856
1017,7e5dbc920a62,0,0.0,0.0,1.0,1.0
1018,7e60c4623c33,0,0.0,0.0,1.0,1.0
